epoch,train_loss,val_loss,val_nse,val_kge
1,0.7302046705649746,16.11582762975362,0.4652819150288098,0.599581991919981
2,0.5216228593803137,1.97559458586692,0.5143759915216022,0.5435233461800186
3,0.4576711976724466,1.2553055215869429,0.5728757846965051,0.6077167392272598
4,0.39329812132776565,4.334836410045221,0.5593900639051488,0.7365685704035216
5,0.38438909613750116,2.0111040968262133,0.561428517760094,0.51542241314361
6,0.3683105144559289,1.3227616194840317,0.6111286322521293,0.7153161575398681
7,0.3689447042830923,1.8264802495806478,0.5852418268886024,0.571917850684781
8,0.35838720590882617,1.112993719208976,0.6243606505086079,0.6843503399626979
9,0.3503777207258258,0.9245729123951516,0.5878289401842272,0.6176317099860186
10,0.3270657921083606,0.9686785316628514,0.6316865398979333,0.6968835482409741
11,0.3363404503222654,1.0689248595314316,0.6104886948193995,0.6083259235610463
12,0.32615107595671033,1.6689061788009167,0.5602680402188065,0.619406546764595
13,0.334776972929193,3.539393504796548,0.6011408368448925,0.672662960968675
14,0.2887729616295583,1.2905234935821766,0.6076574143405422,0.5787293982531394
15,0.2866129965014275,2.431042101256241,0.5983148814438426,0.5158905193097956
16,0.3210619883832737,1.828643511839066,0.565968455897518,0.4527160816953877
17,0.2946404551049035,1.652800049705215,0.614343131991334,0.5775013452201867
18,0.30278434081015027,0.9813484972246803,0.644603667886344,0.7080882887966369
19,0.30322756835145387,2.7525410204747924,0.6098787185116936,0.7091385522518748
