epoch,train_loss,val_loss,val_nse,val_kge
1,0.8913926237174212,0.24509391431764935,0.44588955647313877,0.49463269814506805
2,0.6256766954733538,0.2295007879779955,0.48114264880015944,0.5954669854881136
3,0.5157263495476647,0.22362883878138798,0.4944179752763259,0.5292497904133915
4,0.4694465531280487,0.2308387220813377,0.4781178165599964,0.44882765142259273
5,0.44022049990911866,0.3140322551015428,0.2900331070844091,0.2856464038738109
6,0.3706935943346984,0.17655809414160503,0.6008359204975349,0.708388998580085
7,0.36632494693836876,0.23317054051150657,0.47284602127174313,0.584057933088864
8,0.3490012688253056,0.1851895176799606,0.5813219302906592,0.6614824136591029
9,0.3518483795909044,0.18867765165109018,0.5734359072693003,0.6418642938743229
10,0.3436113377769945,0.15989035015387915,0.6385184974342231,0.6916333033295123
11,0.3077923472536771,0.18722592453032832,0.5767180043831388,0.7391536458491499
12,0.29056788263155897,0.22907341636472986,0.48210880367035014,0.42366289258658685
13,0.2556403303371096,0.18537000934093606,0.5809138619729133,0.7248418490634556
14,0.2963132248980716,0.1613624162878365,0.6351904552083365,0.6626688595170325
15,0.26430347653658254,0.1537743616231211,0.652345586398934,0.7551296618074351
16,0.2507860457119005,0.19306481677504952,0.5635173970294319,0.78029246314418
17,0.2914839594231339,0.20546340420992895,0.535486538461895,0.6411422808997257
18,0.23688379445804528,0.20123339864208,0.5450497747050633,0.5773916339001888
19,0.2808408962251366,0.182837664747644,0.5866390193983936,0.7676480295140156
20,0.23827680662802653,0.14920932442735996,0.6626662521098481,0.7573557405736684
21,0.18318383604472585,0.16326198535332745,0.6308958627302395,0.7096526363938648
22,0.21194037872214094,0.2422888596816658,0.4522312434768756,0.4863285302939443
23,0.20761049622706504,0.2075263691442944,0.5308225663481576,0.6738534254795798
24,0.18602068087460288,0.2888094777692731,0.34705700033114417,0.5244260676951175
25,0.16496193588417302,0.18804650506388643,0.5748628285261748,0.6940424684323581
26,0.19609733873042218,0.22301426310162814,0.49580743551641304,0.6931323254515659
27,0.1768890900865457,0.19252396458950294,0.5647401489253485,0.7160893084910505
28,0.20145766384224578,0.134179241318665,0.6966464041026648,0.7626517832622404
29,0.16893494457476046,0.1968611656494591,0.5549345672780246,0.4593867619393416
30,0.14190405896106462,0.13735798607481997,0.6894598584440359,0.7561933214693662
31,0.1497589748208115,0.20386144865222522,0.5391082611684745,0.648753202400757
32,0.139929540794957,0.14545967601286486,0.6711434960938689,0.7769311574597724
33,0.20456736118070987,0.24082680458771746,0.4555366682968345,0.7021932162454516
34,0.14863124496073418,0.14744532009502603,0.6666543400429482,0.7829288768445966
35,0.16403262068129149,0.19123054390021138,0.5676643267762576,0.48357641106877824
36,0.14921346263615148,0.16059080255515334,0.6369349187609694,0.7600636526009219
37,0.1382189434216676,0.1948278570395785,0.5595314917213263,0.7477474459910392
38,0.13803835445464696,0.2115807235080295,0.5216564356312455,0.5368849059651439
