epoch,train_loss,val_loss,val_nse,val_kge
1,0.785289423718089,6.465364011004045,0.3631765799472545,0.373004334712406
2,0.44806404501133545,5.14279423631116,0.43635281546888405,0.46656609629244816
3,0.38448133524217754,1.7717418611867983,0.47912965085830395,0.46778192649670214
4,0.3656374661680683,1.5973601460156237,0.49735597963843325,0.5126918957237949
5,0.3641473957999912,3.4799141877169837,0.5223585150109802,0.5115901655600142
6,0.33166460907962214,4.5122969123154135,0.523464302440911,0.5410149704410716
7,0.3424491149067967,2.249282326007564,0.5391988450158025,0.5686605173598831
8,0.3330224886106439,3.4662863939006847,0.5237974208763149,0.5350445731120524
9,0.32293559973721675,2.560071041484479,0.5421125451455634,0.563154524122903
10,0.32167840599572545,4.255214732846949,0.5418625101299162,0.5378238691746925
11,0.3076897901927516,3.563300714468749,0.5555637154539539,0.5791084504914618
12,0.3061689167530955,2.5601265892056597,0.5407256603169943,0.5474398724555338
13,0.30892135680471855,3.130352050191249,0.5565080442677853,0.579577588114587
14,0.28992510989010556,2.8298057958036953,0.5138866502744657,0.512515798629883
