epoch,train_loss,val_loss,val_nse,val_kge
1,0.7742192455752749,33.15225747592955,0.46754837033837104,0.560920343207266
2,0.47429180814006827,18.18275699954061,0.5622107024027665,0.6114734326532905
3,0.3819276753032204,15.288213154267982,0.5686668692014576,0.5678974188419164
4,0.37792279214257474,26.75249460886216,0.5643460492895274,0.5579097420689876
5,0.3583052529657882,13.029348326656441,0.6095656350261789,0.6239886310853013
6,0.3393958705848334,11.457186623941713,0.5835293878552963,0.6665090036703633
7,0.33096032765801314,8.729199461884551,0.601665989112943,0.6220940001876607
8,0.3039906042732741,23.311537035622038,0.5829532129925452,0.5142017761048576
9,0.32512039177383817,6.908775100643516,0.6319456159596042,0.7179883463865517
10,0.3071650253339017,13.947283744005862,0.6405929362007556,0.7474638157079869
11,0.3112792347584096,7.427493720163457,0.5814261359166678,0.6412552890246384
12,0.3222211757552647,30.326988058985034,0.5800900394382581,0.4946489877595155
13,0.2862603986625927,6.553127699954371,0.6030796319243767,0.7065277576802229
14,0.292234163476607,5.386649093079749,0.6532020245302979,0.6963128844936788
15,0.29257509916679775,7.797992421728217,0.6418673810170132,0.7243427594645909
16,0.28221686715491484,9.843550755427433,0.6305834082989821,0.6197193545920445
17,0.28586759734945594,3.040752204514517,0.6476475182865391,0.6982493515196806
18,0.2888649517751891,24.05666906916279,0.6126452921392264,0.5485191494476389
19,0.2576869664630044,6.763479639087203,0.6688992316273952,0.7213877247933027
20,0.2627298447661915,6.66228426903461,0.6390095010289323,0.7152681949806654
21,0.2953637089604211,6.951047429772423,0.6608163387657824,0.7352452202957285
22,0.27172227315719055,5.66041208381685,0.6602668110165613,0.7226717028406242
23,0.2679210180448414,7.012285779112996,0.6731517077931605,0.7389642882516739
24,0.26107576530205284,9.972795099498656,0.5921918798111185,0.5600162160549509
25,0.2669408943877352,6.709858065626929,0.6490964863723745,0.6776093543589176
26,0.27071648842790025,3.410295004373068,0.6653582385673271,0.7038108263936846
27,0.2406810478827423,2.5128311796502754,0.6716469800358031,0.7551934462065715
28,0.24876730250074583,8.208504037542658,0.6742267789803634,0.7344197266021498
29,0.2288512421193284,5.030098412869244,0.6672260433397021,0.6797938417125411
30,0.23685800949355393,6.521913721918152,0.6593455081537183,0.7008731486749732
31,0.21733779526941277,13.955573568078087,0.6373045033221678,0.6549463635534261
32,0.21657504326399565,7.519823054993243,0.6321253668795429,0.6457288395919509
33,0.24700505203486087,9.825429392384958,0.6352170180652084,0.5760274480778959
34,0.22129370941318616,4.486049969722332,0.6692476215474725,0.7461062255393909
35,0.20126542539660439,11.116153120490726,0.606095991068349,0.5547172402828906
36,0.2128766133171069,5.818826530308211,0.6748416862476345,0.7187198780283389
37,0.20113268340728552,2.9844965745308394,0.6341334446540488,0.7031964738038604
