epoch,train_loss,val_loss,val_nse,val_kge
1,0.6117440765542156,0.434293603726103,0.3151129311329707,0.2075861784061077
2,0.4430431085627005,0.3699934582713289,0.41651518025403955,0.4283569339579071
3,0.3901333060305843,0.32412059987412606,0.4888573207044108,0.5145173335549968
4,0.3287406850303647,0.2748032423341096,0.5666314691495731,0.7287359842184729
5,0.3143516619246065,0.3269308306535018,0.4844255463327928,0.47168334594312045
6,0.33749446230429764,0.30839357835288683,0.5136590375114307,0.6461163925343001
7,0.2686024181359712,0.2777215556067589,0.562029235172208,0.5874892035668415
8,0.2688667499716309,0.31098749983618046,0.5095684024518407,0.49442854785191914
9,0.2938545456386431,0.38607442293659366,0.39115524019339076,0.5523980812678506
10,0.2444259393882259,0.27962091728566263,0.5590339300828258,0.7014130793747957
11,0.22679530754123958,0.3026879147198587,0.5226569786371499,0.6584382374914465
12,0.229142028082525,0.35734335513075377,0.4364645349529356,0.5695349960521046
13,0.20997466668049916,0.3581426594050527,0.43520403767257454,0.5086462301756312
14,0.226177461100147,0.3369374216643626,0.4686450000482624,0.48188867301657445
