epoch,train_loss,val_loss,val_nse,val_kge
1,1.786795728060664,0.544367452367638,0.2580007429608562,0.037819292097647006
2,0.9056772092720131,0.5096333895673912,0.30534497663448457,0.1245380776875401
3,0.78822807646417,0.6015140195575993,0.18010716037127783,-0.2558514086848642
4,0.7883647111439749,0.5624737074800108,0.23332097963951692,0.1397372041258459
5,0.8795933673908184,0.4856203964838151,0.33807583489848203,0.3148186839635595
6,0.7554412259352229,0.40064084644565423,0.45390709515185346,0.43183435914869206
7,0.7200372230586404,0.6318720872482557,0.13872761621903262,-0.048500835398261
8,0.7434384937797274,0.36200288852226786,0.506572481977952,0.5605301008537047
9,0.7304925919463772,0.443386572767363,0.3956425806591436,0.3624284679732094
10,0.7049257483464667,0.41745498912105483,0.4309885533586896,0.4563022781044177
11,0.6601666235470374,0.4446113876830996,0.3939731194088649,0.31087024134392394
12,0.735720307165705,0.5369723101010483,0.2680806516208276,0.012466720938813847
13,0.7763660595678,0.3916301009360324,0.46618919260264147,0.38650330477131234
14,0.7618917650437753,0.6014166102998398,0.18023994961203493,0.0187529216766531
15,0.8389577295209569,0.5469201292769377,0.2545213436585886,0.11424521483313732
16,0.7656140227043562,0.4083150188951345,0.44344679375225426,0.3561864663992409
17,0.6912127770165566,0.39816467068001127,0.45728224136560036,0.5061727187005591
18,0.7087186333089237,0.4221134217246697,0.42463895179970246,0.3351836838945087
