epoch,train_loss,val_loss,val_nse,val_kge
1,0.4776476726769905,0.6839596840881688,0.19995071371894269,0.12275573467809997
2,0.39424750819512805,0.6559160052634337,0.23275428725997505,0.20774836146411357
3,0.364070851173145,0.6173847172388426,0.2778254855128366,0.2640732350596756
4,0.34341925486687924,0.6057870132673835,0.2913917428411946,0.26622648137314486
5,0.3241975578745684,0.5818645467783431,0.3193746332230062,0.3067958336917268
6,0.3060324975839927,0.5628075650984458,0.3416660904887012,0.335025310985572
7,0.3038028723437074,0.5606674348559826,0.3441695453514376,0.36867997699273924
8,0.28997904718418455,0.5471657674749192,0.3599628332775079,0.3756778453355307
9,0.28478644437446954,0.5270613437956747,0.38347961550368725,0.40331914396743473
10,0.2751513812742666,0.5334203556540007,0.3760412862151099,0.3356614695914423
11,0.26486813022680133,0.512192122566485,0.4008726036074235,0.3821625109882887
12,0.2558805607431581,0.5022686220880295,0.4124804188034267,0.4153873108335008
13,0.24609190185625834,0.5020571582877607,0.4127277811396657,0.43601369343412755
14,0.23557899720539494,0.46642515144548286,0.45440767820512773,0.4417671816877049
15,0.234900846222724,0.4806413175186001,0.4377786472185121,0.4630868373948389
16,0.21846524953401056,0.444186552130312,0.4804208700245245,0.48832422437854306
17,0.21722961969115356,0.4504976176907222,0.4730386233494315,0.4886376344162848
18,0.20636912003145738,0.42784083421219465,0.4995410145051019,0.5256791252920814
19,0.19575954930965378,0.43404473178610414,0.4922840978994365,0.5415601869198774
20,0.19875209274030636,0.4218944954693693,0.5064965930255774,0.5218013482755595
21,0.19541333418659984,0.43268188637229993,0.4938782501306872,0.5010746335071057
22,0.18694824992810874,0.42163148892688607,0.5068042144637463,0.5162136249810176
23,0.1847895416960975,0.40539494643499163,0.525796635715764,0.5175038043253986
24,0.18093023103533465,0.40652880204335395,0.5244703387007856,0.5584273836167126
25,0.17289044621687427,0.3994094035275155,0.5327981247755182,0.5350120943888512
26,0.17196798069569713,0.41152513612333047,0.5186259586329387,0.5101934308541238
27,0.167362882613543,0.4095585654614916,0.5209263373269399,0.4945510435572157
28,0.16711765541509827,0.3804901992975205,0.5549285178372617,0.5490008730024329
29,0.161372256857256,0.38598860405823765,0.548496877950013,0.5404016994535582
30,0.1644265445485146,0.3770223342570938,0.5589850196261292,0.5766461398705871
31,0.1606334434489648,0.3758760396435502,0.5603258268997624,0.5416950366093376
32,0.15543172293782895,0.3866133228419166,0.5477661267960023,0.5889281519903329
33,0.1493105411936187,0.37317105162502673,0.5634900090439854,0.584615420897955
34,0.14968356103821556,0.38470868939006864,0.5499939760382446,0.5805566685410415
35,0.1406671952983497,0.3643010275487994,0.5738655358112947,0.5690222007193306
36,0.14354794936308035,0.3670094514289135,0.5706973517512584,0.5684240176860087
37,0.13724196356592852,0.35924509544113353,0.5797796118944301,0.5486151294499383
38,0.1292173186632409,0.34858437011889715,0.5922497918284211,0.5899980342833266
39,0.1316887538201218,0.36222308282205623,0.5762961211405222,0.5217291360325894
40,0.12968095733502416,0.362518639482443,0.5759504722835906,0.5962092467420324
41,0.12659468333289428,0.35153857781356124,0.5887941847861209,0.602018719702615
42,0.12595501639445164,0.3433146994973139,0.5984139009217466,0.6066879320176504
43,0.11652600892046665,0.3373373629360953,0.6054057692647961,0.576971606380452
44,0.12237501190846077,0.3260319424970519,0.6186300693083603,0.6056946515682692
45,0.12194649832431748,0.32748669299299643,0.6169284392592089,0.6352601529825077
46,0.1189201757945913,0.3361676757990876,0.6067739994142308,0.6191143260484111
47,0.10384211650119955,0.3245507476040024,0.6203626952425224,0.6078426095121892
48,0.1174128851702542,0.3293872839805125,0.6147052127241641,0.6330726784026772
49,0.11745882034301758,0.3165116359398854,0.629766342117638,0.6479452313390086
50,0.10581176001044416,0.3207077838321339,0.624857934613105,0.6453976891928047
51,0.10211032501677746,0.3176541746834016,0.6284298341456449,0.643114283622758
52,0.11140159746351118,0.30912014190759773,0.6384123590933972,0.632632258450898
53,0.11101470152941377,0.3346836706832135,0.6085098513391229,0.6458354502949077
54,0.10561544044937501,0.3146269702149101,0.6319708175906001,0.6163784168475839
55,0.10743190535619014,0.3138228983120048,0.632911341383187,0.6217667027375477
56,0.1012587209027967,0.31443515947187733,0.6321952213211359,0.6403386541215943
57,0.09929669958993338,0.30081140813456864,0.6481313741885354,0.6365619145746657
58,0.1014815289441024,0.30122201374199775,0.6476510463127938,0.6690618606577741
59,0.10063888062959904,0.3253068183574836,0.619478298272391,0.5915671229214532
60,0.09909901045311059,0.3053683861548796,0.6428008942408778,0.6262223970537157
61,0.09244168518760709,0.3171997113291602,0.6289614327731344,0.6116212837265527
62,0.09562209033158287,0.3013795572580869,0.6474667593802927,0.6452250766812305
63,0.08782111434653664,0.3015017923285939,0.6473237699872105,0.626895089483342
64,0.08747995178888067,0.28681974431385054,0.664497807450994,0.6764607972819321
65,0.0890026462094636,0.3083000939394183,0.6393715811219156,0.5828960605142726
66,0.08660255581016457,0.2919035502383355,0.6585511177295935,0.6717774004856683
67,0.0866640774769214,0.2845537712646215,0.6671484212619098,0.6965292765961528
68,0.08433742591185939,0.266691079594101,0.6880429717008062,0.7033253772596809
69,0.09189417369656823,0.2652312801506485,0.6897505743742323,0.7102365433790454
70,0.0793425873314805,0.28414840622692883,0.6676225449255897,0.6745351841212589
71,0.07855410577176238,0.2780338561785843,0.6747749503255857,0.6700058513041532
72,0.0769135801812546,0.27554579046737476,0.677685329296883,0.6622518546975136
73,0.0810524528082822,0.2886081968208498,0.6624058098219743,0.6702789540389016
74,0.08191531294548435,0.276211910140218,0.6769061524138748,0.6909444500409825
75,0.08321195510866518,0.2610504011198336,0.6946410302680592,0.6969226465589748
76,0.07501902601144912,0.27896127604595083,0.6736901413221198,0.6938699463563394
77,0.0758606647998508,0.27332351700968893,0.6802847551750628,0.7105245599524337
78,0.07284230390989208,0.2747533286423409,0.6786123116798151,0.7109552481207494
79,0.07254560687729984,0.26098280484691594,0.6947201041771808,0.739104055355922
80,0.07494591361568219,0.25285364478090855,0.7042290552059344,0.7387914510292731
81,0.07319129662283254,0.2596298824768795,0.6963026738381428,0.757112938513395
82,0.07595460245060105,0.2742046307595003,0.6792540995119687,0.683704778110548
83,0.062297460241424164,0.28326202834452857,0.6686593962714423,0.6998831162524803
84,0.07201085868399248,0.2661910280480939,0.6886278976871674,0.7552933735670158
85,0.06682782984105223,0.25392525516194747,0.7029755480322848,0.7391809135945744
86,0.06816550910259209,0.2611041662507594,0.6945781626599761,0.7053496403769621
87,0.06761999165675465,0.2713969258085436,0.6825383536031098,0.6703507841776016
88,0.06961104652355878,0.26761680708399843,0.6869601181771929,0.6814482332180613
89,0.06691606212011043,0.2695805025769591,0.6846631103711891,0.6565075099053956
90,0.06760088120700032,0.2677686461834472,0.6867824880854956,0.703217345163935
