epoch,train_loss,val_loss,val_nse,val_kge
1,0.5717655287381669,0.5175177906475317,0.4824822093524683,0.4531900910808073
2,0.42907152640355095,0.4996893293865312,0.5003106706134688,0.472314644762149
3,0.43856463381443483,0.42562516523157257,0.5743748347684274,0.6100545424436374
4,0.375372339533521,0.5192521280380252,0.48074787196197477,0.5005385649633656
5,0.35661681025722697,0.4283907740252819,0.5716092259747181,0.5407743219459635
6,0.3573232418973282,0.49029127486098634,0.5097087251390137,0.4877486151929271
7,0.33678847343448365,0.42699472390241056,0.5730052760975894,0.6183828892326384
8,0.35831056450647414,0.4062826814094922,0.5937173185905078,0.581298853753752
9,0.32175929497699346,0.4275850457142776,0.5724149542857224,0.580722018281967
10,0.3281616383669328,0.4671296379341626,0.5328703620658374,0.5833459079204204
11,0.3014926565600238,0.44593164690014064,0.5540683530998594,0.4227598144593546
12,0.3172744486902552,0.3998852221475737,0.6001147778524263,0.5721208993784785
13,0.2968440913977119,0.41529588519060767,0.5847041148093923,0.5358933223093192
14,0.28859971750645114,0.4897646782516418,0.5102353217483582,0.5497086527779615
15,0.29252442900015385,0.4389348289237749,0.5610651710762251,0.5729073236919597
16,0.309826829393631,0.4288798223220436,0.5711201776779564,0.6401448476387068
17,0.29412551616251137,0.43493510398570867,0.5650648960142913,0.6637765609926322
18,0.29765124997756476,0.4599509495515952,0.5400490504484048,0.5568876899475416
19,0.266448171373201,0.4056868974930229,0.5943131025069771,0.6241524409231638
20,0.2815970837295829,0.41651590325571464,0.5834840967442854,0.5663137842226685
21,0.278312155001681,0.4004534892357636,0.5995465107642364,0.6349427265012355
22,0.298253858177914,0.42831107216533537,0.5716889278346646,0.6160357235732445
