epoch,train_loss,val_loss,val_nse,val_kge
1,0.8293217308667241,233.67739957959463,0.46495204428340864,0.42922240649600196
2,0.5421512074727074,32.195744445886504,0.5092077631314322,0.4214561918515919
3,0.5744575048421885,71.21970852412535,0.5849024606919376,0.5710851356711596
4,0.41261839138997064,45.376815757322845,0.6202906337093967,0.5528185000097072
5,0.44982230782730015,38.92662828424004,0.644884323884314,0.6295478381144828
6,0.3900400298867022,74.08015785860212,0.6443356626613792,0.6195481817459487
7,0.45314450639961823,37.22701486523232,0.6786453853418501,0.6371489260759512
8,0.38649087469741455,24.915729355544187,0.6717759273717745,0.6127173344806667
9,0.400391807892327,25.601931471235297,0.6769492218783968,0.6191417962053372
10,0.37229071685246057,21.946488796191268,0.6783419271005462,0.6346800352420334
11,0.34782033762816816,21.82053279876709,0.6690734311670621,0.6037681082141932
12,0.36120064497436355,35.33367798194457,0.6842736686010966,0.6804853282640633
13,0.38673208275177484,23.013178917531217,0.6952754637387022,0.620985918098566
14,0.3258381962776184,25.119411033458924,0.7281862679939453,0.718080748927655
15,0.38269634268942926,26.308529318048713,0.7211132768277246,0.6815957384406593
16,0.3501055169415164,29.94695427498121,0.6761377844883683,0.64691291563189
17,0.3221482595397723,21.468448131004077,0.6947700753845765,0.6093399034784256
18,0.34824443668514105,24.569169805290993,0.7295956208910941,0.6965072352787953
19,0.3240523725803354,47.944201484423004,0.7320435897914646,0.7062875110136404
20,0.30256956974960214,26.031001742502276,0.7133184662594054,0.6779206353629843
21,0.3031617284263441,30.22383521219318,0.7603469884978246,0.761551587866601
22,0.2957512346844505,41.012634429503024,0.7176541839190105,0.7094116021376136
23,0.3188132189421574,25.335290518771398,0.7521122893812234,0.7312643076137089
24,0.2859922848738633,81.2311672253555,0.7265910593820849,0.7588840035167235
25,0.3262064390589443,13.123533551076825,0.6944979969732464,0.6316430804534381
26,0.3133323072281308,10.592545667926917,0.7374937686980761,0.6942894424140147
27,0.32124476494727194,32.08483310013675,0.7187443089383656,0.6800960746542977
28,0.29848219193863734,14.188605998607164,0.7403269683328475,0.6903445012212153
29,0.29721434275604136,14.483683811144882,0.7138192790078264,0.6919179079022506
30,0.3021858380322996,18.398727033379373,0.7512416660542044,0.7275224599650039
31,0.32250340831965374,14.424661109152805,0.7275145069008917,0.7440320702772865
32,0.2907933828339727,15.559014361092213,0.7527809845849572,0.7888424213465824
33,0.29003322480560895,81.63140280648564,0.731039513115723,0.7627423740747394
34,0.2935819932613833,12.090692663728522,0.7256118725762919,0.6934710056301183
35,0.316279910667929,68.3110052065903,0.710336613369893,0.7608725989079995
36,0.2560752047678535,7.8276187768143215,0.7170589377130534,0.6459846961483051
37,0.28004411191356426,20.95224957626857,0.6912797439589295,0.6824180736269899
38,0.25483523512151995,22.75906884697046,0.7102459732075868,0.6600492939728029
39,0.2530921000054241,18.71623857476738,0.7336371051811854,0.7485295039765483
40,0.276314639779765,35.06621613234616,0.7432369708517765,0.807565125762721
41,0.27148572973948465,15.05060474952955,0.7037451044279575,0.6694500437600914
42,0.23769697079189633,11.32645003715258,0.6971172704429125,0.7212618988404902
43,0.2576117469118787,25.012489591019875,0.722552622011458,0.7521201058423311
44,0.23862346386422917,10.694372177124023,0.7316902863082428,0.8247535633493752
45,0.23926719659334653,44.44154603936699,0.7155070507780437,0.7874627282547086
46,0.23900029389446875,32.24662892416622,0.7156055108754369,0.7734473000024983
