epoch,train_loss,val_loss,val_nse,val_kge
1,0.6370199278990982,0.33723293203153565,0.4681789886138492,0.5176952833536506
2,0.461098445932392,0.331764543938371,0.4768027026808428,0.5043015978371096
3,0.4023834572485829,0.33427368168382954,0.47284573978121036,0.4699928114563625
4,0.36503299768518177,0.2928910511425781,0.5381067343491577,0.5996814349113468
5,0.32943630577414657,0.2858156145047255,0.5492648114511958,0.6664222866906546
6,0.34188679096887076,0.2835085495711255,0.5529030619814401,0.6534973379055871
7,0.30884051426076503,0.30540825215200573,0.518366937403588,0.7058622147506426
8,0.30538553087872033,0.30097788335160697,0.5253536865399551,0.5370356375086072
9,0.27796288911214745,0.31144389388494315,0.5088486455176949,0.5539234215214428
10,0.28796118339812193,0.2784711575164717,0.5608471453448859,0.5403983665620851
11,0.2596632535807204,0.2677519168926754,0.5777515214227802,0.6206303708749258
12,0.24686545768647164,0.3163235826679172,0.5011533390171024,0.5600045929143376
13,0.2346513755897649,0.2821215742896685,0.5550903679755361,0.5569865321250438
14,0.23934532243559856,0.2881036309898529,0.5456565786144505,0.5876245009627541
15,0.2205399343904556,0.36836727419340654,0.41907971439536684,0.3226352440822382
16,0.22312392357205532,0.2714288797702275,0.5719528758275065,0.6575202294144495
17,0.20332591079680773,0.30376487198881713,0.5209585734058138,0.538030521916186
18,0.21658349189800222,0.32188414814002225,0.4923842265948778,0.6167167594967535
19,0.20763769024889994,0.3039893122674899,0.5206046343458883,0.5715827804093034
20,0.19877423714100897,0.25672950537557243,0.595134009972146,0.6510261149103895
21,0.21618941090242044,0.2891296778206453,0.5440384773979339,0.5663527594185483
22,0.19717243433980147,0.27143853254103956,0.5719376730163491,0.5872807220565174
23,0.19016620013140248,0.2908896577254407,0.5412629847935639,0.5699559472489286
24,0.19629484966517893,0.2794906179753659,0.5592394310708735,0.6871336760904115
25,0.17793462345828365,0.268868916613382,0.5759899747845593,0.6024990165048657
26,0.19312597226071818,0.30266882686396324,0.5226870427374591,0.4982464676478693
27,0.16996507638893313,0.2759396540483622,0.564839321806201,0.6153199048674531
28,0.19231047928582815,0.324476003532305,0.48829684740562385,0.5022151944642583
29,0.18538922643714734,0.24450597374240252,0.6144106958030913,0.7391555619951924
30,0.1919855704619969,0.26633904663301117,0.57997961147473,0.5451855714105112
31,0.18188066470940753,0.30868194477840477,0.5132042690660219,0.5383480494426598
32,0.17001631922090382,0.26780236913214045,0.5776719405185052,0.5448394185277619
33,0.17846863675512167,0.27052145447981146,0.5733839404058599,0.689342825513778
34,0.1743444246251657,0.28803182327734117,0.5457698481229905,0.6366588224660934
35,0.1531255722083328,0.22686845196461397,0.6422252920126224,0.6620583410006482
36,0.16940839472194308,0.2894291126477081,0.5435662844612038,0.6563333778684113
37,0.16567495994284404,0.2824629889535446,0.5545519391497578,0.6013021366341351
38,0.16643034380855687,0.3129058898845215,0.5065430742333148,0.5610048909392498
39,0.14845591585146392,0.2646934901705029,0.5825746859572305,0.5940983488465751
40,0.13911439034336112,0.274456955875496,0.567177569737493,0.5742248226033262
41,0.147949620698738,0.3068930482256068,0.5160254070994612,0.554927940308492
42,0.1513127744875738,0.2954022599508575,0.5341465083576712,0.56459250828404
43,0.1431055986957987,0.2793963277460149,0.5593880957801074,0.6704351898255251
44,0.14373960493414753,0.24098610009943763,0.6199615779262162,0.6651616805961562
45,0.16764120254774784,0.2668724235549525,0.5791385039518595,0.6484674834364632
