epoch,train_loss,val_loss,val_nse,val_kge
1,1.0918525846305274,0.5530493169081178,0.24616695137645006,0.19094425413319893
2,0.8969829920548013,0.45725103212897195,0.3767446616357296,0.36577918629104966
3,0.8013220794837583,0.4074497856116027,0.4446261710778515,0.44114072421986905
4,0.7409001780186601,0.4148510963896687,0.4345378281805785,0.4651601966785389
5,0.6803405286982683,0.366471991755704,0.5004808814804391,0.5470107077856363
6,0.6373436199988417,0.3277461030269356,0.5532661410059467,0.5407705157896638
7,0.6306404162149924,0.37773551431411273,0.485128163708625,0.3950892691712149
8,0.5935249998412183,0.339913149405365,0.5366818834817061,0.5456118549060994
9,0.5696243456652965,0.30767093674708784,0.5806295898498648,0.6209804446093086
10,0.5470034889254809,0.29316045812781105,0.6004080537370634,0.5720599198941007
11,0.5352160397481609,0.2691833294676931,0.6330900637066739,0.5668041006642247
12,0.522146862172323,0.23964307287948602,0.6733548603108375,0.690170114836953
13,0.5245199925516748,0.2615819318193859,0.6434511339015534,0.633024094868051
14,0.5023576005152902,0.21865995028527097,0.7019558749198472,0.7177278309203301
15,0.4789640676955898,0.23065575709712974,0.6856050058578731,0.7044034998481608
16,0.47997688918421133,0.22164025035990256,0.6978935807666519,0.7377220550299548
17,0.4672542649685839,0.21987655253327462,0.7002975870891371,0.7406153813261529
18,0.4296317990475329,0.225063798884767,0.6932271166320687,0.6825686048751807
19,0.4491764448327401,0.23000828522791186,0.6864875258682361,0.6981754176018823
20,0.39394236346896816,0.20248786161674626,0.7239992097828643,0.7411698697891396
21,0.3997608013271401,0.20684943537991704,0.7180541811363006,0.6978703957649899
22,0.40073489734491746,0.21381136218420743,0.7085647315428901,0.6910251938918992
23,0.4386490051864417,0.19479461238729986,0.7344854879426889,0.7364748505244891
24,0.413083092220722,0.19274927718732296,0.7372733679425386,0.7509379722982993
25,0.3731404144987326,0.1871575081255287,0.7448952369453694,0.7805383301562098
26,0.39105522533246284,0.26049086873032407,0.6449382993669512,0.6093172011333138
27,0.37967374868041287,0.22519455581662778,0.6930488798306311,0.7218545676283379
28,0.4092720380588564,0.20323348878882824,0.7229828814872972,0.7453868279877522
29,0.3569661478938773,0.24236658541381023,0.6696425851925698,0.565847877620769
30,0.3485474873672832,0.23364708182046168,0.6815276854737342,0.6691918291962219
31,0.3575834023322157,0.25901228086813616,0.6469536743928138,0.7384328139653102
32,0.3381382836301937,0.2450119918337866,0.6660367553408075,0.634665476738639
33,0.3290181363668424,0.18965999686232443,0.7414842123321433,0.74857737169814
34,0.3289555481004361,0.22235303875686746,0.6969220155754096,0.7223520211815571
35,0.3334540339701693,0.18949600826174523,0.7417077391224091,0.7323254019881015
