epoch,train_loss,val_loss,val_nse,val_kge
1,0.7859619591336746,0.46997017301619054,0.457795817895825,0.4449720916573042
2,0.6085985371597623,0.4729239320204583,0.45438808915294326,0.5486172609031401
3,0.5282916289534773,0.4056660263077094,0.5319834735452529,0.5773864771489249
4,0.5050108423231926,0.47687454897324355,0.4498302583697328,0.6754027244411263
5,0.4993574641852299,0.5926491049400876,0.3162612589931626,0.009176551166656055
6,0.4590731203445477,0.4369187012733368,0.49592727665148917,0.5018434720598681
7,0.44426297602660136,0.4092670103493199,0.5278290352821794,0.6051502372340292
8,0.45375239967207853,0.4201942522220021,0.5152222897800381,0.5507184995092791
9,0.42187062222683364,0.4212254880571717,0.5140325545106216,0.6428589179029927
10,0.4011408074943829,0.4266729176099402,0.5077478464253894,0.6049965407053656
11,0.4026435789729923,0.409307777133425,0.527781997403717,0.5935227883283107
12,0.3923258476553689,0.4176058009329639,0.5182085616183487,0.5349470012498342
13,0.3856554536297503,0.45449738109986604,0.4756468026962952,0.5366192874924298
