epoch,train_loss,val_loss,val_nse,val_kge
1,0.9545843795854219,0.5393901990203375,0.26478498376673265,-0.09575757718863698
2,0.744659008696703,0.28331148307561205,0.613832709555232,0.6998334993111788
3,0.6217981540869251,0.36597708823640696,0.5011554368365576,0.4457824283465798
4,0.5656693571048456,0.3005740282722236,0.5903029637001759,0.5782453061342715
5,0.4709821700386302,0.30060959447886837,0.5902545285768087,0.551397964112331
6,0.47719365466171826,0.24220462354381433,0.6698633270767267,0.6669839145554187
7,0.46891286332222437,0.30521396879064905,0.5839785618168913,0.46815906638701277
8,0.40068847126774976,0.43001035806210186,0.41387500933443144,0.4086076270481007
9,0.5056041625744779,0.36279228550664494,0.5054965366575145,0.7563971081062703
10,0.5050775457180497,0.25219924135154553,0.656240190279199,0.8102095697467719
11,0.46652269284335934,0.3730786078578133,0.4914757864594631,0.48163565523743457
12,0.4454545309459566,0.34446666134374865,0.5304752108532699,0.5403840509891686
13,0.4113843455164242,0.5489415728141752,0.2517659465874058,0.5752867734255044
14,0.4112897513085261,0.2493472441696049,0.660127592904506,0.796852501278729
15,0.3450482447536624,0.29802235823668793,0.5937810456467445,0.6119287521521716
16,0.3155641427121932,0.2563073350095682,0.6506406625622293,0.5840893713466491
