epoch,train_loss,val_loss,val_nse,val_kge
1,0.838830801700838,0.3836825001922049,0.4770221193844598,0.4920345482106139
2,0.6750556700059483,0.3387902237077275,0.5382124660087271,0.3760671362973189
3,0.6337109890312012,0.32360983260101484,0.5589040871383386,0.519123556460461
4,0.5736256405503829,0.2860247838886434,0.6101343375324941,0.5984864026022718
5,0.521809367390422,0.22432607550310033,0.6942326702334614,0.6846214989622939
6,0.512092116027241,0.21046470013300606,0.7131263919197166,0.7364937622300802
7,0.47036630616338443,0.23846053208663975,0.6749667111552926,0.54846293985502
8,0.43978884686786746,0.23416173631492793,0.6808261821258694,0.6107017036897454
9,0.4515711475647502,0.17524010300154932,0.7611392267480331,0.8008815598923897
10,0.4230561629497552,0.22105486993363985,0.6986914817075411,0.6653184788911002
11,0.4119371182179849,0.21711298099331808,0.7040644621648924,0.708361954399802
12,0.4131854213789755,0.20624587114670137,0.7188768591383343,0.7480741284835623
13,0.38790340917616917,0.23896194523451536,0.6742832685828895,0.6801292751056308
14,0.38727476537393507,0.20393954119174165,0.722020511940032,0.7190759130817912
15,0.3687798591928491,0.19587504485349977,0.7330128062999577,0.6600247454129468
16,0.32309257699961125,0.19994048279908935,0.7274714112740934,0.7658646757222385
17,0.3515869359456431,0.22913554154357382,0.6876771315001453,0.5364144757511153
18,0.30389249856982914,0.21472896684086726,0.7073139870362068,0.7768668417014788
19,0.31371063158462076,0.2287532871955315,0.6881981607026741,0.7180685714163673
