epoch,train_loss,val_loss,val_nse,val_kge
1,0.975732673829031,0.9105948683417034,0.08940513165829655,-0.03847338230539865
2,0.855276429631051,0.7376964426029584,0.2623035573970416,0.18829746508598177
3,0.6485430829379023,0.5731374199727769,0.4268625800272231,0.40810087620207147
4,0.557883900392918,0.4835828967721385,0.5164171032278615,0.475622042878182
5,0.5091626936075638,0.4472496439903877,0.5527503560096123,0.5411515354549603
6,0.4800903589473363,0.3997955707774139,0.6002044292225861,0.5641462204756374
7,0.45340715786079305,0.37865059541781076,0.6213494045821892,0.582987750496001
8,0.4417155146377648,0.34750428754173956,0.6524957124582604,0.6187580059707507
9,0.4382143218574807,0.33611516670512964,0.6638848332948704,0.6380106502679803
10,0.42560474348422106,0.35185388393515604,0.648146116064844,0.6090038028743614
11,0.39183823814639795,0.29890896421937896,0.701091035780621,0.6773867790112603
12,0.3723243051203372,0.34602356208873786,0.6539764379112621,0.61798658016934
13,0.35608434579810316,0.28310847630663605,0.716891523693364,0.6759760576898208
14,0.3778527166272802,0.29070253213617026,0.7092974678638297,0.6931113428230435
15,0.35183136958580513,0.2997339383627261,0.7002660616372739,0.6984594256487223
16,0.358634809527636,0.33523942538340723,0.6647605746165928,0.6505370595395517
17,0.3345116810807492,0.30441114641572253,0.6955888535842775,0.6023998657075685
18,0.3450170143858179,0.30629651026501303,0.693703489734987,0.6815836059646335
19,0.3503166312189403,0.29314540411814516,0.7068545958818548,0.648943127585325
20,0.31170502885595547,0.31623003162338503,0.683769968376615,0.6755297246410723
21,0.326504131217171,0.2903423169179943,0.7096576830820057,0.6960784097741123
22,0.3127760318745487,0.30255957504534225,0.6974404249546577,0.6392759888100109
23,0.31236985165466846,0.31963012365947463,0.6803698763405254,0.6860013678339729
