epoch,train_loss,val_loss,val_nse,val_kge
1,0.8140447259015822,0.5481935413864526,0.4518064586135474,0.4647578673055943
2,0.5190444978761367,0.4613737164160687,0.5386262835839313,0.5425409168664893
3,0.423331431476823,0.4757494941455971,0.5242505058544029,0.5235999570601337
4,0.414930045488258,0.4270091875576727,0.5729908124423273,0.6493702714177401
5,0.3835941864530567,0.3982117381389434,0.6017882618610566,0.6776862222986108
6,0.36235947489838277,0.4536462522386605,0.5463537477613395,0.6743718117611694
7,0.34566972497252824,0.3930520736799967,0.6069479263200033,0.6889982595342921
8,0.343835007868231,0.40439168387447955,0.5956083161255205,0.6393740131119356
9,0.3338450920372212,0.4867170993767813,0.5132829006232187,0.4732741021525242
10,0.34405648235898095,0.40457399843917785,0.5954260015608221,0.5908787929859125
11,0.31600212992618376,0.43659219154035456,0.5634078084596454,0.604513835874684
12,0.3102640351236382,0.3806114195802377,0.6193885804197623,0.6436562919474076
13,0.30869617007679023,0.359493951303248,0.640506048696752,0.7054938888282193
14,0.29005380921812324,0.41186962553725404,0.588130374462746,0.6968415085216786
15,0.2784725622594473,0.42505362668026136,0.5749463733197386,0.521834254284028
16,0.2723116409568989,0.3696161250590443,0.6303838749409557,0.6945843821476159
17,0.27073198122716036,0.3863681318995831,0.6136318681004169,0.6114507454320747
18,0.2750264198927117,0.37799059628734155,0.6220094037126584,0.7747681609283024
19,0.2585193083967006,0.3778517191381423,0.6221482808618577,0.7120242463930551
20,0.24656799785790748,0.35045541775700095,0.649544582242999,0.7253290991296493
21,0.22415239315874044,0.3614285188973856,0.6385714811026144,0.6982574174220746
22,0.22796608147060873,0.3623531688203079,0.6376468311796921,0.7661292558341966
23,0.22340054785509933,0.409350633499753,0.590649366500247,0.6052636248510475
24,0.22918303800367823,0.3788229853555585,0.6211770146444415,0.6033415855513602
25,0.2244883618506512,0.3100442212589538,0.6899557787410462,0.7822331922470863
26,0.21823225522420608,0.3894597705143331,0.6105402294856669,0.704645071681653
27,0.20627564373144117,0.3640498533532883,0.6359501466467117,0.6284050276168984
28,0.20582920786990422,0.31295052307957116,0.6870494769204288,0.8002627644730718
29,0.19057804181394117,0.4188444667399097,0.5811555332600903,0.5564283665550094
30,0.1892118351838125,0.3831778345994954,0.6168221654005046,0.6790399798005557
31,0.18345401007936815,0.3869583020212678,0.6130416979787322,0.7234373511095258
32,0.19729136562267563,0.3419464967179928,0.6580535032820072,0.817652530370975
33,0.1945694042855789,0.34488725836818857,0.6551127416318114,0.8113983238465836
34,0.1761279505722489,0.38813295010847515,0.6118670498915249,0.6884531135788603
35,0.1730432866872638,0.40039299075298107,0.5996070092470189,0.5779470961087629
