epoch,train_loss,val_loss,val_nse,val_kge
1,0.7296481213454634,0.4210207920255191,0.5789792079744809,0.4633489496986074
2,0.5060024586812021,0.39103586457065376,0.6089641354293462,0.5683625062664006
3,0.42526675615328363,0.37662285835202547,0.6233771416479745,0.6249322218277817
4,0.4134006030484343,0.30701899790808884,0.6929810020919112,0.7620164638537708
5,0.38240731049999455,0.3085635542809755,0.6914364457190245,0.5697603705321457
6,0.3928409106877385,0.3192360479467705,0.6807639520532295,0.5966572054652386
7,0.368650479551149,0.3768232787043011,0.6231767212956989,0.522389574955201
8,0.48126295033102795,0.28309379687014036,0.7169062031298596,0.7023376351964628
9,0.3590475696358477,0.3138012338189713,0.6861987661810287,0.6707633260893489
10,0.3717748954256302,0.26101077503766723,0.7389892249623328,0.7292200889847997
11,0.3592277813930901,0.24932913423743686,0.7506708657625631,0.7313546781464076
12,0.36135428451651325,0.2828273371521144,0.7171726628478856,0.6554258207996606
13,0.37728393372003133,0.3206925850532063,0.6793074149467937,0.695450659230536
14,0.3243233069639259,0.2739484396273465,0.7260515603726535,0.6693109076429224
15,0.3144512415816921,0.3016865273845253,0.6983134726154747,0.5987614227389888
16,0.29813920164373675,0.32298949897300866,0.6770105010269913,0.5753733580260667
17,0.35001408925525335,0.24648813684564141,0.7535118631543586,0.7098320322803437
18,0.3687322121161919,0.24517487154101825,0.7548251284589818,0.7898749742162823
19,0.29597268684012107,0.252900071555224,0.747099928444776,0.7357567391293256
20,0.3133139891173269,0.2431314850617361,0.7568685149382639,0.7553549796127759
21,0.3171652697897577,0.2972296987884717,0.7027703012115283,0.637178725317016
22,0.30512041919527777,0.237267366507524,0.762732633492476,0.8271841419656831
23,0.3139869152062014,0.29181354836548623,0.7081864516345138,0.6866030509703145
24,0.2853488943793557,0.2421973654245102,0.7578026345754898,0.7345313698427378
25,0.29077324243556146,0.25578546450381456,0.7442145354961854,0.7509904730145792
26,0.2680969754707393,0.2968557501194744,0.7031442498805256,0.6978184453470732
27,0.27538942041114,0.27469112810729945,0.7253088718927005,0.6556405243381112
28,0.24400516761698396,0.2475695302263048,0.7524304697736952,0.7753649847774733
29,0.26395111130429555,0.28446694353220936,0.7155330564677906,0.774895452086772
30,0.23955402221661995,0.28541986152202226,0.7145801384779777,0.7083855687960257
31,0.2236400486144595,0.2867360360700718,0.7132639639299282,0.771951165297656
32,0.24611731632742237,0.2873893288281769,0.7126106711718231,0.7104832672409072
