epoch,train_loss,val_loss,val_nse,val_kge
1,0.9440853638049208,0.40711437570653186,0.44508334946699424,0.401045754110678
2,0.7412197870093507,0.44438895400655404,0.39427627453854397,0.2594607706845964
3,0.6756491080507055,0.32082977336308177,0.5626934652095835,0.6288743066255877
4,0.5959507642331117,0.29960108334198593,0.5916291787015817,0.5586986973144391
5,0.5825752327083877,0.2909586924075913,0.6034091989865118,0.6807193042478599
6,0.5601996238189637,0.25872208450324413,0.6473492311944933,0.6064121030299068
7,0.5439613459863335,0.2676137580714199,0.6352294484789909,0.6706385489999511
8,0.48124617433282574,0.24291937796273425,0.668889101345874,0.6453521670475872
9,0.4709788051559996,0.21427347725204957,0.7079348482060803,0.7569065208027305
10,0.4674985442842756,0.2763572063746998,0.623311706840267,0.678283041706007
11,0.4789277872551018,0.21214397888777128,0.7108374583147258,0.7614075840727775
12,0.41018371386298,0.22884816154628324,0.688068850153463,0.7585124883029255
13,0.4354879312120475,0.2252589442986953,0.6929611179525569,0.7876212750289975
14,0.37729076315166776,0.22513459670577157,0.6931306159889212,0.8114465274774774
15,0.37954242068285843,0.20213316162797004,0.7244826731394143,0.7346993898408811
16,0.40647844344875145,0.3012287401929079,0.5894105953092137,0.6010937929488092
17,0.37357125661036966,0.1975409395187005,0.7307421099934923,0.7294512863493564
18,0.32047894526279924,0.26161860075433935,0.643401126379513,0.6167446197838208
19,0.3739134877146064,0.22007071276645312,0.7000329248584174,0.6922001284682525
20,0.3319243323444933,0.21886644805206007,0.7016743998537507,0.6716750379857249
21,0.3775559362874181,0.26287721842004175,0.6416855723314532,0.6655570915492326
22,0.3802954354421935,0.2449737153800853,0.6660889221353833,0.6277260857198693
23,0.29499225545681473,0.2160350936203358,0.7055336787020112,0.7496564193147899
24,0.27545468391425537,0.22484622041830857,0.6935236843629045,0.8281138381599928
25,0.2920077286425681,0.20545395988803566,0.7199562744887611,0.7125185247062912
26,0.3279836657330919,0.24053017497062684,0.6721456748184964,0.5918360917705744
27,0.2983262636151047,0.18965752708014058,0.74148757857739,0.7704721781281876
28,0.28679665999697845,0.24923133637227662,0.660285587739029,0.7910629727035816
29,0.274585247189083,0.20888801890770706,0.715275482283409,0.7644008832971502
30,0.26216953240321167,0.18879685809814864,0.742660707954166,0.8025464118022378
31,0.2594156220804119,0.19848984404561226,0.7294487007528774,0.7245938429181988
32,0.23846447073434635,0.2610750906399629,0.6441419549290315,0.6048738572453486
33,0.2680469573456414,0.2807406941836888,0.6173367990671241,0.5558506012363138
34,0.23869016022734163,0.2325380236308059,0.6830393749284456,0.6585174450022659
35,0.24704560981666002,0.2603585945295819,0.64511860389266,0.5708697251818973
36,0.27183478575524683,0.19361720870594296,0.7360903484711174,0.8426435912697465
37,0.22262051037490257,0.22391594890086503,0.6947916872333793,0.7574568406950176
38,0.22932756225784104,0.2080831321186564,0.7163725812647486,0.8462359662841317
39,0.27803580354595064,0.19490783606247788,0.7343311424753975,0.6658660058366993
40,0.19591239127909318,0.21247892986166844,0.7103808951581874,0.7758422169526789
