epoch,train_loss,val_loss,val_nse,val_kge
1,0.583413672528718,0.3248538517638008,0.4877009876119197,0.5432946501908532
2,0.43025808007631294,0.295783648752731,0.5335451004415813,0.5555991445237526
3,0.3957182950450161,0.3342607820615966,0.4728661270847836,0.47328169600176706
4,0.3533403689206528,0.313444654704666,0.5056934108105878,0.4754185142826127
5,0.32902478326674517,0.27088230348927056,0.572814862184835,0.5957615893518979
6,0.3155669301349026,0.2878416311247739,0.5460697573887607,0.6768834934483563
7,0.2938131792748936,0.2745235544776612,0.5670725272126741,0.6516096372596882
8,0.2851136507367143,0.25512297631954634,0.5976675129376489,0.6784198367977395
9,0.2768278817547173,0.2854966293666248,0.5497678595676032,0.5594094280521982
10,0.25826734786230926,0.27609959096330533,0.5645870955815546,0.6654037624450567
11,0.2569743586990576,0.2832201460163036,0.5533578897889639,0.533437157854489
12,0.2517234093394986,0.28014294823842434,0.5582106735075087,0.6384509535441699
13,0.23116166372202543,0.28808406219672644,0.5456874296896448,0.6872233419928409
14,0.2376924440318767,0.28084531378210387,0.5571030290444724,0.631443148549499
15,0.21430270512310978,0.28496176110118443,0.5506113535529558,0.5988284933629452
16,0.2280545585562389,0.285632822494513,0.549553081394294,0.5174313924177313
17,0.22079079033312538,0.27273401210599424,0.569894667929191,0.5929022332558858
18,0.22015916998517637,0.29164043898209663,0.5400789514588251,0.6133293894236405
