epoch,train_loss,val_loss,val_nse,val_kge
1,0.5890561764457329,0.49127954968977394,0.5087204503102261,0.5349113602642297
2,0.3984507628496623,0.5046611529820686,0.4953388470179314,0.444304143466824
3,0.3541603836635587,0.504004464723278,0.495995535276722,0.48945239358073345
4,0.3754684779486949,0.46734213272424663,0.5326578672757534,0.5537470746217668
5,0.3285567780762227,0.46874664422347057,0.5312533557765294,0.5741412226724604
6,0.3234168498891976,0.4730899158072973,0.5269100841927027,0.519795427343012
7,0.3126028466454089,0.47236308734682575,0.5276369126531743,0.5309280764805618
8,0.30533581614759037,0.4888244002342421,0.5111755997657579,0.5125902682290204
9,0.2959327373479932,0.47158361026965845,0.5284163897303416,0.5441455397922859
10,0.29916475809211646,0.47027636904908365,0.5297236309509163,0.48272655371171547
11,0.29267169478908456,0.4889379670288587,0.5110620329711413,0.5035707304739864
12,0.2808277565933527,0.49532861743114776,0.5046713825688522,0.47809397440651846
13,0.277615859409688,0.47606899502057765,0.5239310049794224,0.5192343208952607
14,0.27126230653527045,0.4636628684958154,0.5363371315041846,0.6002138714506093
15,0.27700876289610504,0.46097460821160174,0.5390253917883983,0.5982228101594429
16,0.275362172054415,0.4676430836246692,0.5323569163753308,0.5586716256849047
17,0.26638388766084753,0.4351962929516413,0.5648037070483587,0.625164822232505
18,0.25255545027427195,0.44914796131390533,0.5508520386860947,0.5865232295788357
19,0.24646692118055286,0.4377082364805289,0.5622917635194711,0.6493923538178474
20,0.2547789117215211,0.442826107379365,0.557173892620635,0.6505664962836484
21,0.25383340306497343,0.4471463262484432,0.5528536737515568,0.5711675635928457
22,0.23839096640058133,0.4732603828417137,0.5267396171582863,0.5406231492947369
23,0.23855065209701448,0.4314042408663241,0.5685957591336759,0.5793955882442728
24,0.2447689658707817,0.45285360251631734,0.5471463974836827,0.6700595059768523
25,0.23125297739980488,0.445910842668936,0.554089157331064,0.60044886953183
26,0.23304337792534197,0.44374348123954566,0.5562565187604543,0.58849180472921
27,0.2176402703997473,0.4290111975105324,0.5709888024894676,0.6058494521727777
28,0.23152607352887145,0.4206167423265508,0.5793832576734492,0.5867242449325005
29,0.23069189328956746,0.43474411592155016,0.5652558840784498,0.6086308260045997
30,0.22179949005650731,0.41768751321373854,0.5823124867862615,0.6411527035164852
31,0.2157750233379141,0.40747627727627744,0.5925237227237226,0.6383319792494035
32,0.21528401408347264,0.4131552051726596,0.5868447948273404,0.6511292618709166
33,0.2137116388776936,0.39611021737033214,0.6038897826296679,0.6358977092453408
34,0.2173869052169766,0.3795292777167599,0.6204707222832401,0.6858177289411822
35,0.20928077226563968,0.4388395382471211,0.5611604617528789,0.6182418701782126
36,0.1972670232164339,0.38452447262005696,0.615475527379943,0.6611354442999162
37,0.2021911463677486,0.41785651368120835,0.5821434863187916,0.7102426246714284
38,0.18753019881901434,0.40394798169739354,0.5960520183026065,0.6595805942484942
39,0.1976778189576528,0.392847498571095,0.607152501428905,0.6529723214395465
40,0.18667463965984207,0.48893209299617046,0.5110679070038295,0.6282519382694631
41,0.19288266525720332,0.39388899345014017,0.6061110065498598,0.6681114601730209
42,0.17520150001802592,0.41775146771155813,0.5822485322884419,0.7250723075867884
43,0.190581127681351,0.3984582029709922,0.6015417970290078,0.6709200707389653
44,0.17818256526589835,0.3806656777151832,0.6193343222848168,0.6771424101297883
