epoch,train_loss,val_loss,val_nse,val_kge
1,0.5865664843062081,0.5290529897437339,0.47094701025626606,0.5310462245356498
2,0.42135725211566366,0.5008070491262068,0.49919295087379323,0.43083250003724916
3,0.3736099516527109,0.4376777493121675,0.5623222506878325,0.5277252460597209
4,0.37570269837671394,0.5051580415478177,0.49484195845218226,0.4458786366740587
5,0.3653321815112084,0.4072731503821031,0.5927268496178969,0.6198562910138478
6,0.35125953023199247,0.4693212092000969,0.5306787907999031,0.48972079466587826
7,0.35117657472118596,0.5059674730449151,0.4940325269550849,0.5546889773940065
8,0.3187543607598554,0.4146827316037125,0.5853172683962875,0.5736754889382758
9,0.33474331264814333,0.4556534006982045,0.5443465993017955,0.6520124082666543
10,0.33291832803574034,0.4320217114555076,0.5679782885444924,0.674498466699195
11,0.3125905375533732,0.4260618773908671,0.5739381226091329,0.6061641202365371
12,0.2981648436725029,0.4251296859656102,0.5748703140343898,0.6534342696831246
13,0.3073171575126931,0.45093996160591776,0.5490600383940822,0.5233451652721357
14,0.29430297588815496,0.4771332366427621,0.5228667633572379,0.5540315843781862
15,0.2679290693854578,0.41883641938947225,0.5811635806105278,0.6088138903510323
