epoch,train_loss,val_loss,val_nse,val_kge
1,0.573486627728587,0.34396390096990614,0.45756412830474336,0.28360739851785766
2,0.4331617296769271,0.44280011101688055,0.3016980906694092,0.23321454109476536
3,0.38253168458549996,0.3063381127582112,0.5169005267459104,0.5379071935615912
4,0.38284595688727524,0.24291631087364782,0.616917565508488,0.5010271114402939
5,0.32285538639331574,0.3038489919451844,0.5208258937507109,0.5732373847711503
6,0.30438720353182686,0.2706925084279883,0.5731141508020254,0.5980276444976904
7,0.3180873739529747,0.27790505861326587,0.5617398740060496,0.541830006483101
8,0.3186194230221418,0.2817450779094971,0.5556840974456182,0.6255758096015926
9,0.2907266834079637,0.2688742678703792,0.5759815529051107,0.5166398722602062
10,0.27593886009473356,0.24815423125739658,0.6086573323166804,0.6707749007469394
11,0.2664708649849313,0.32417609360752375,0.48876976242631076,0.32724337175175044
12,0.2859720444333244,0.3662300073421251,0.422450177592544,0.7067442105318449
13,0.25850762161102636,0.34291678327840336,0.45921548988499195,0.4629979583167072
14,0.26825149334861087,0.2120983480382947,0.66551796365395,0.7240094130261949
15,0.25051914751862403,0.35174750480312766,0.44528930219351404,0.30612462463105405
16,0.2528588325991299,0.2590606008724814,0.5914578613651373,0.6209772943574947
17,0.2579159451460925,0.285939961373066,0.5490686932825428,0.6055562735255349
18,0.2804817521818317,0.32067189865059903,0.49429595558367834,0.42682628445952564
19,0.2653308466363812,0.2639588410403211,0.5837332395924169,0.5647384078937283
20,0.24134160081268255,0.24803293740458704,0.6088486280708603,0.7546154197071401
21,0.2430090532434609,0.28879561979364565,0.5445652992448691,0.6003229725703546
22,0.23994530166805772,0.28551231637842706,0.5497430796481416,0.639158767898877
23,0.2301961694920226,0.27950005918357046,0.5592245137601409,0.7152765880652425
24,0.23165691919009296,0.2727947963084018,0.5697988122788844,0.6262104911928753
