epoch,train_loss,val_loss,val_nse,val_kge
1,0.44056362460929965,0.6446226209464694,0.24596452174862526,0.19649273377502452
2,0.3543785992703098,0.5999386292250947,0.2982327361397725,0.29080292359509885
3,0.3099547507418845,0.5594691544991633,0.34557121239870703,0.3625021790885734
4,0.28758191257356824,0.5346241359255233,0.37463314526546465,0.38470489646519945
5,0.26886935902899,0.532158710395119,0.3775171214288846,0.3555688199159588
6,0.255656840043637,0.533507182776761,0.3759397305195713,0.29348096182702654
7,0.24862161881112038,0.49815831685057876,0.41728838954668845,0.3524989235634438
8,0.2403602911698719,0.47258419593462214,0.4472032720974316,0.4021313779684781
9,0.22609712619758335,0.45323065916501526,0.4698416754107202,0.4677274154901577
10,0.21429940313790044,0.4272223480054926,0.5002644422742333,0.49039953321756213
11,0.19537837778551506,0.4058804825960505,0.5252286501121886,0.533024049627139
12,0.18379605650405548,0.3981940274906843,0.534219795857215,0.5186611212188588
13,0.17679950410188291,0.39663941541644915,0.5360382972874005,0.4914055451720224
14,0.18977694476676363,0.3863195023246381,0.5481097871381331,0.5578790864379957
15,0.17799831933025737,0.4041483092352654,0.527254909079889,0.5091582976015058
16,0.161952369504373,0.37384510581989455,0.5627015135841706,0.539204174930669
17,0.16839405670968832,0.3896612401644723,0.5442008703260823,0.45140571148272646
18,0.15283678782195761,0.34435003961720806,0.5972028200644068,0.5580302451492207
19,0.14877978013440704,0.3441036816142468,0.597490948100769,0.5645609930642395
20,0.14262602166733623,0.3496796252507278,0.5909686551215994,0.5688235380551966
21,0.15947949350100774,0.3127405477370754,0.6341774713382555,0.604670240432572
22,0.13822081412130985,0.29605305579384,0.6536973382193145,0.690047434046781
23,0.14343642497867704,0.28410243735575647,0.6676763330011781,0.5986522149387532
24,0.13320032518208855,0.3049185309475627,0.6433270826073997,0.6373365373369568
25,0.13222168481096308,0.32707924726197407,0.6174049735001217,0.5591648959322079
26,0.13687378249435267,0.38520636712527034,0.5494118914175327,0.4088836456526014
27,0.12063978352583084,0.3003153886961691,0.6487115663968794,0.5188296304278236
28,0.12040002513108267,0.3317120532147816,0.6119859042601199,0.4744753516424305
29,0.12128326587661563,0.278990000392459,0.6736565097848034,0.6357459609467986
30,0.11192943805020568,0.2831221103005591,0.668823059788056,0.6345926215252766
31,0.12842362669747148,0.25627808674585584,0.70022335922168,0.6564866446497304
32,0.10854683096876418,0.27971390286507475,0.6728097759418439,0.6700416298584813
33,0.10972677686774654,0.27509130001282034,0.6782169427334636,0.6882412140935092
34,0.10567073079444654,0.28103302049787104,0.6712667225073651,0.6904958944646109
35,0.11772064195392752,0.2530752955701108,0.7039697961782516,0.628127462296411
36,0.10015442481507426,0.25354409663669286,0.7034214110009276,0.6280764108352305
37,0.10115726511308598,0.24402426379923225,0.7145570643597225,0.6942324806702802
38,0.09321435032262503,0.25024292523208325,0.7072829062465376,0.7087139132114597
39,0.10411290208241324,0.256301984586166,0.7001953943792887,0.7185534361851575
40,0.11314456461895185,0.2888463466592571,0.6621272637599798,0.6153137405655349
41,0.12228793146348904,0.23535050566540378,0.7247029984290874,0.6620383061206623
42,0.1044865588103589,0.26394162793103765,0.6912591170076836,0.7303517091496174
43,0.10437005957473107,0.23442034135345652,0.7257910483048358,0.6983427488352809
44,0.10845875178328496,0.23162858977689504,0.7290566824584324,0.681937033456931
45,0.10056667235248294,0.2453069311451866,0.713056685952195,0.6781518818222183
46,0.09433559337966868,0.24042624532550322,0.7187657681601192,0.6688807362656046
47,0.09210161351970123,0.22644203903638765,0.7351235460819044,0.6667097800048369
48,0.08761468052064568,0.24845132528065966,0.7093785988021576,0.7120581847574244
49,0.09209484100396935,0.299767762172122,0.6493521248703189,0.49194733338642715
50,0.09081090899885638,0.24444523349362596,0.7140646354629185,0.5888573366323258
51,0.08783894369962808,0.2710307174171804,0.6829667489444771,0.7248846529128958
52,0.10082786102933425,0.23172350598274827,0.7289456369555944,0.7520674377677113
53,0.08647069078590118,0.24407796311278304,0.7144942662361724,0.7460530684901325
54,0.08437948572302063,0.26470154751853947,0.6903701694670137,0.5927035185984495
55,0.08756865736762205,0.24429484308861635,0.7142405638601197,0.665994584005283
56,0.09002095130061133,0.22223456066717454,0.7400451704565388,0.69943753913317
57,0.0904564099398396,0.2051702194223676,0.7600058817853889,0.7394637717677033
58,0.08527537255059449,0.19582618519152498,0.7709358836757513,0.7192391658380403
59,0.09761954405647423,0.20848406204322473,0.7561295473538509,0.7333068962361242
60,0.09402704675863674,0.22651192955724916,0.735041786282867,0.7071811949590028
61,0.08756671586073074,0.2333187139136534,0.7270796769072317,0.6708382031089216
62,0.08398872097673292,0.22403078372342414,0.7379440474518386,0.7295297044272062
63,0.08527648008525868,0.22024413916681493,0.7423734159049701,0.6815038311660978
64,0.08841598407467904,0.2301587500803157,0.730775985721738,0.6558341374286757
65,0.07965176762060144,0.27572437832836344,0.6774764471545102,0.625597336218163
66,0.07924430318707454,0.2369457878673277,0.7228369667611202,0.6895194548833894
67,0.08404067812778683,0.2906330659390748,0.6600372713532625,0.6146539688551768
68,0.10315465519099629,0.23277210861350559,0.7277190673188804,0.6443080852113925
