epoch,train_loss,val_loss,val_nse,val_kge
1,0.7541557940348623,0.5344228201880632,0.38343691589992657,0.6077700292684307
2,0.6138486155884164,0.5611803205432684,0.3525667869626168,0.38656997585086805
3,0.5506877109021335,0.47911739133382114,0.4472426938738532,0.43161137269832617
4,0.5127802248373766,0.40713571854396147,0.5302878981799035,0.5622216223883196
5,0.4963606733144546,0.45352780188988434,0.47676539741349877,0.5760908177767112
6,0.5592710760672592,0.44249399895622826,0.48949511720795513,0.4760972811250934
7,0.4790660395416568,0.5170250445855468,0.4035086412389389,0.4668486356506425
8,0.46381829554605575,0.4743293115675575,0.4527667085719915,0.5284919614383858
9,0.45347737368051105,0.4811788742650258,0.44486439648134135,0.47244312973573677
10,0.4387153005970431,0.49315191769784084,0.43105108610046206,0.35318768478359686
11,0.4491455966568723,0.45417431456905405,0.47601951437256607,0.4846419537796586
12,0.4122525981328483,0.49108840228592077,0.4334317633222178,0.46127693235373113
13,0.42898558277588383,0.4548700514092539,0.4752168398055586,0.5420120302984537
14,0.4182226451518142,0.46962411514996144,0.458195089714322,0.4365368170349483
