epoch,train_loss,val_loss,val_nse,val_kge
1,0.5301102000108743,63.02768889352633,0.4251767219482617,0.3752413992046266
2,0.4204462818266461,161.92746120141848,0.486604958627473,0.4803569254743443
3,0.38947581186019253,187.55126173885705,0.48896291990866725,0.4309252720487553
4,0.37537279899344456,40.38196298220338,0.5142332542293511,0.5035203670888555
5,0.3556973780198595,45.37720293102227,0.5498185893672582,0.5834729664494199
6,0.34643752706395,37.50619116120727,0.5358184872814931,0.5369704194659386
7,0.3279803209089509,46.40092301629244,0.4971987159635176,0.4367082740881102
8,0.31489807680569076,35.312637081664626,0.5564711203119259,0.6152719619443514
9,0.34925516039066895,130.75598099907094,0.537474169460713,0.5597826364127658
10,0.3055993080315636,25.817274111798245,0.5265320782350749,0.5264050104522227
11,0.30886897971945987,44.09104281602102,0.5329227553564209,0.5457556366220733
12,0.29998985857190597,32.22437822775334,0.5443082971463431,0.5715612404911681
13,0.2880002826694909,46.49134358186687,0.5455684630027299,0.5982682850390544
14,0.2844003262032764,98.55184994615003,0.5166694423961691,0.534669491457402
15,0.2893389889613334,50.76673962643047,0.5391267794910062,0.5862351446065526
16,0.2935730553308652,29.84626869154631,0.5471183605186636,0.553703820128016
17,0.28213125180527515,17.973405427042927,0.5251638015038019,0.5393069583073566
18,0.26188528003911454,31.537392710597285,0.5440082148465237,0.5933475806620818
19,0.2777453679053718,53.9519545297791,0.532445298130923,0.5630996890981008
20,0.2603914141213779,81.50942933629561,0.5220482950473277,0.5734995088284864
21,0.2503803000901912,62.206058804145144,0.5362064397215452,0.6491261048990182
22,0.27340591452370566,31.612671298184427,0.524606323508373,0.5488495094963319
23,0.25952006449618226,27.202538648751243,0.5332693838386806,0.5689239760984744
24,0.22684511919536915,39.447159517843474,0.5521743549465076,0.5756936490153948
25,0.24157937626588089,65.61079883228066,0.5501190176514761,0.6092854654291029
26,0.2350081747148233,58.53568699260358,0.5472486870430829,0.6448294477905245
27,0.2328662328769506,35.53017973692753,0.5221521668669152,0.5499189332407073
