epoch,train_loss,val_loss,val_nse,val_kge
1,0.7513714735273528,0.5449876836511526,0.371248207254968,0.1649603558986661
2,0.6230104952069182,0.40112658913215893,0.5372206108852737,0.5702971596604018
3,0.5410991395282834,0.47294064941188174,0.454368818513853,0.36389485014873435
4,0.5636462663523231,0.4399257427207037,0.4924580800266356,0.5724552823236095
5,0.5269115498921867,0.4334031051631724,0.4999832266934754,0.5063295310190261
6,0.5038943412490811,0.5745941188468943,0.3370913012859097,0.36534885900447056
7,0.49280266344879026,0.49512482015625314,0.42877495066059135,0.36098388298354833
8,0.47467220457675063,0.4735910556017515,0.4536184131643689,0.4227692758913665
9,0.46483770874302993,0.4614403388400175,0.4676367105333583,0.42529126060064526
10,0.40091908662571313,0.4957552242856682,0.4280476753205128,0.5003865541159773
11,0.4221588035682579,0.37705871031692856,0.564987719921517,0.5421991266612768
12,0.41164588750182807,0.45526378790042205,0.4747625933624766,0.4868747190792918
13,0.46714121005973036,0.4571061087217642,0.472637094045245,0.6000102786281402
14,0.419857255766144,0.4125349312633527,0.5240588268663728,0.5607011338804132
15,0.37221107219306127,0.4183211727109685,0.5173832378861223,0.6551529515495053
16,0.38710762260409143,0.4601517785926548,0.46912330552868564,0.46950116545268716
17,0.33931224497660634,0.4134676215197012,0.5229827813216719,0.5681088863499485
18,0.3686495907922623,0.40494001966513943,0.5328210535505021,0.572924781331383
19,0.3613649622186438,0.49379296694892677,0.4303115168407513,0.6528982453976311
20,0.35965575032862307,0.42124687083002726,0.5140078667109862,0.5424627289622871
21,0.3608653482181022,0.6693662808653428,0.2277527368448985,0.35420964915534137
